0,0,0,0,0,0,0.002586575603501135,0.00517315120700227,0,0,0,0,0,0,0,0,0.007811129190388286,0.015622258380776572,0,0,0,0,0,0,0,0.013216767614003037,0.026433535228006073,0,0,0,0,0,0,0.01900222885196043,0.03800445770392086,0,0,0,0,0,0.014084784157728621,0.028169568315457236,0,0,0,0,0.0214003926895059,0.0428007853790118,0,0,0,0.02425288530274266,0,0.04268334873516107,0.05562602733111438,0.13429315099757477,0.0484059719897998,0.03721738700407012,0.04850264677046993,0.11709578377708496,0,0,0,0,0,0
0,0,0,0,0,0,0.0021297573552672673,0,0.004259514710534535,0,0,0,0,0,0,0,0.006431596209155619,0,0.012863192418311239,0,0,0,0,0,0,0.010882538287564435,0,0.02176507657512887,0,0,0,0,0,0.015646222213321383,0,0.031292444426642765,0,0,0,0,0.011597253378819034,0,0.023194506757638067,0,0,0,0.017620843432679913,0,0.03524168686535983,0,0,0.01996955387271631,0.02965419002646363,0,0.07801018877636234,0.18833331379811596,0,0.05171329005057375,0,0,0.04028711230747281,0.03363959977175103,0.08121320306212373,0,0,0
0,0,0,0,0,0,0.0016691738758889733,0,0,0.003338347751777946,0,0,0,0,0,0,0.00504069270897853,0,0,0.01008138541795706,0,0,0,0,0,0.008529069552472342,0,0,0.017058139104944685,0,0,0,0,0.01226255437514496,0,0,0.024525108750289928,0,0,0,0.00908921963533287,0,0,0.018178439270665744,0,0,0.013810142012759048,0,0,0.027620284025518096,0,0.015650917957887527,0.023241144903386815,0.04699457194480305,0,0.2522556338662396,0,0,0.04052972164890332,0,0,0.040529724632790004,0,0.032377329440205466,0.048682146129487416,0
0,0,0,0,0,0,0.0008540024503658025,0,0,0,0.001708004900731605,0,0,0,0,0,0.002578978731449446,0,0,0,0.005157957462898892,0,0,0,0,0.00436374328784201,0,0,0,0.00872748657568402,0,0,0,0.006273912883126301,0,0,0,0.012547825766252602,0,0,0.004650333888285434,0,0,0,0.009300667776570869,0,0.00706570794640236,0,0,0,0.01413141589280472,0.008007507473954222,0.011890909020025448,0.024043917877266924,0.053727335268373456,0,0,0,0,0.02073629482271482,0,0,0.020736296349366162,0,0.02073629933300216,0.020736306821111265
0,0,0,0,0,0,0,0.007095503138729268,0,0,0,0,0,0,0,0,0,0.02142751660241412,0,0,0,0,0,0,0,0,0.03625628261631934,0,0,0,0,0,0,0,0.05212697988778427,0,0,0,0,0,0,0.03863742860027476,0,0,0,0,0,0.05870563121870154,0,0,0,0,0.08638698130446625,0,0,0,0,0.07826018235187983,0.10199066315166852,0.246227324086185,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001999739677474926,0.003999479354949852,0,0,0,0,0,0,0,0,0.006038959366491681,0.012077918732983361,0,0,0,0,0,0,0,0.010218179808822232,0.020436359617644465,0,0,0,0,0,0,0.01469104979738026,0.02938209959476052,0,0,0,0,0,0.01088926288903189,0.02177852577806378,0,0,0,0,0.016545124108037892,0.033090248216075785,0,0,0,0.02434661372903906,0.04869322745807812,0,0,0.02803060244995614,0,0.06072836352892721,0.14661128404300258,0.056035842425631074,0.04678973508420206,0.11296045019985786,0,0,0
0,0,0,0,0,0,0,0.0015882424498330208,0,0.0031764848996660416,0,0,0,0,0,0,0,0.004796290100514383,0,0.009592580201028766,0,0,0,0,0,0,0.008115529793803183,0,0.016231059587606365,0,0,0,0,0,0.011667993181128796,0,0.02333598636225759,0,0,0,0,0.00864852048622147,0,0.01729704097244294,0,0,0,0.013140544612947985,0,0.02628108922589597,0,0,0.019336679603704124,0,0.03867335920740825,0,0.022262594080059702,0.03707324137605031,0,0.22166464633369853,0,0.057127511030009466,0,0.04563653618296477,0.06861852436437892,0
0,0,0,0,0,0,0,0.0008323034549173199,0,0,0.0016646069098346398,0,0,0,0,0,0,0.002513450526311997,0,0,0.005026901052623994,0,0,0,0,0,0.004252866737428517,0,0,0.008505733474857034,0,0,0,0,0.006114501622611977,0,0,0.012229003245223954,0,0,0,0.004532175475704056,0,0,0.009064350951408113,0,0,0.006886178292238462,0,0,0.013772356584476925,0,0.010133204311775099,0,0,0.020266408623550197,0.01166650215790645,0.019427881987107487,0.04835708530318327,0,0,0,0.029937132587095284,0,0.029937136894270824,0.02993714778862245
0,0,0,0,0,0,0,0,0.005464136341403372,0,0,0,0,0,0,0,0,0,0.01650099645988508,0,0,0,0,0,0,0,0,0.027920397972440496,0,0,0,0,0,0,0,0.0401421745017302,0,0,0,0,0,0,0.029754081370323905,0,0,0,0,0,0.04520829132415534,0,0,0,0,0.06652526744627774,0,0,0,0.09868081448329341,0,0,0,0.10461642504395746,0.25256647276280286,0,0,0
0,0,0,0,0,0,0,0,0.0014910207060100686,0.002982041412020137,0,0,0,0,0,0,0,0,0.004502692805276622,0.009005385610553245,0,0,0,0,0,0,0,0.00761875050252834,0.01523750100505668,0,0,0,0,0,0,0.010953755475101662,0.021907510950203324,0,0,0,0,0,0.008119115014627773,0.016238230029255545,0,0,0,0,0.012336167005367719,0.024672334010735437,0,0,0,0.0181530154150184,0.0363060308300368,0,0,0.02692742795702999,0.05385485591405998,0,0.0332799677029388,0,0.17605381112861174,0.06700522394121539,0.10074821471871663,0
0,0,0,0,0,0,0,0,0.000804803346655478,0,0.0016096066933109561,0,0,0,0,0,0,0,0.002430403698648365,0,0.00486080739729673,0,0,0,0,0,0,0.004112347921831279,0,0.008224695843662559,0,0,0,0,0,0.0059124725963048096,0,0.011824945192609619,0,0,0,0,0.0043824280302174725,0,0.008764856060434945,0,0,0,0.006658652325082991,0,0.013317304650165982,0,0,0.009798393475695054,0,0.019596786951390104,0,0.014534529298814224,0,0.02906905859762845,0.017963418801596773,0.03955987894696379,0,0,0.04527385268359211,0.045273869102061916
0,0,0,0,0,0,0,0,0,0.004015097285075717,0,0,0,0,0,0,0,0,0,0.012125082894639587,0,0,0,0,0,0,0,0,0.020516163414141222,0,0,0,0,0,0,0,0.029496836423656574,0,0,0,0,0,0,0.021863570721082467,0,0,0,0,0,0.033219465331260176,0,0,0,0,0.04888337406381114,0,0,0,0.07251156368824627,0,0,0.11379593570010445,0,0,0.2682849705795655,0
0,0,0,0,0,0,0,0,0,0.0007658381827688987,0.0015316763655377973,0,0,0,0,0,0,0,0,0.002312733861883979,0.004625467723767958,0,0,0,0,0,0,0,0.003913245480969556,0.007826490961939112,0,0,0,0,0,0,0.005626215755242557,0.011252431510485114,0,0,0,0,0,0.004170249456248815,0.00834049891249763,0,0,0,0,0.006336268627017085,0.01267253725403417,0,0,0,0.00932399683061116,0.01864799366122232,0,0,0.013830829048938124,0.027661658097876247,0,0.02170539501670157,0.04341079003340314,0.032850072555049445,0,0.0787586156786522
0,0,0,0,0,0,0,0,0,0,0.0018819713731720701,0,0,0,0,0,0,0,0,0,0.005683314073078488,0,0,0,0,0,0,0,0,0.00961641262747282,0,0,0,0,0,0,0,0.013825867172584352,0,0,0,0,0,0,0.010247974405338551,0,0,0,0,0,0.015570751677150146,0,0,0,0,0.022912797394501933,0,0,0,0.0339878905531051,0,0,0.05333885536646158,0,0.09879845286793199,0
